# Ionospheric field model derived using DIFI
# created on 11-Sep-2021 02:41:08
60	12	0	4	-2	2	 9.69000000e+00	 2.87380000e+02	 1.10000000e+02	 1.48500000e-02
030	-10	-1.59445515e-08	-1.89956446e-09	-2.17362713e-05	-7.22639884e-05	 1.12187802e-04	 1.46970556e-04	-9.94413317e-05	-1.67009519e-04	 4.83705463e-05	-3.88803081e-05	-3.71957817e-08	-4.19134057e-09	-2.58797089e-04	-2.38830233e-04	 3.08168325e-04	-9.49970266e-05	-2.05744788e-04	 8.99719087e-05	 5.24621935e-05	 9.19058873e-05	 0.00000000e+00	 0.00000000e+00	 7.39527767e-04	-1.92317757e-04	-1.90567369e-03	 5.99053562e-04	 9.13059154e-04	-7.25814834e-04	 1.79835005e-04	 1.72972317e-04	-3.71957816e-08	 4.19134058e-09	-1.54551896e-04	-5.47619204e-05	-2.21969970e-05	-4.26695257e-04	-1.84185081e-05	-1.06843736e-04	 9.06597360e-06	 1.29754616e-04	-1.59445515e-08	 1.89956446e-09	-5.45852203e-05	-1.58322899e-04	 1.09067577e-04	 1.66510641e-04	-1.38507187e-04	 2.26638985e-04	-1.56924096e-05	-1.46748983e-05
030	+11	-1.11624527e-08	 1.48690965e-08	-1.37687241e-04	 1.23180597e-04	-1.39862940e-04	-5.28527385e-05	-2.08285001e-04	 9.35480087e-05	 1.03284842e-04	 2.45364830e-05	-3.76282813e-09	 1.43537816e-09	 1.24649981e-04	 1.69029566e-04	-2.07941414e-04	 3.00785039e-04	-5.27852636e-04	-8.75479589e-05	 1.82076303e-04	-1.62085097e-04	 0.00000000e+00	 0.00000000e+00	 9.01490065e-04	-2.70614419e-04	 2.68812675e-04	-1.29678263e-03	 9.19830813e-04	 9.69699442e-04	-2.91456138e-04	 8.89441033e-05	-3.76282812e-09	-1.43537816e-09	 1.65021615e-04	 8.50929869e-05	 7.14919452e-05	 5.17128724e-04	-2.21702645e-04	-1.70109436e-04	-7.44065978e-05	 4.35543295e-05	-1.11624527e-08	-1.48690965e-08	-1.74283983e-04	 9.55289705e-05	-1.37078059e-04	-1.36260747e-04	-1.76418770e-04	 1.19283718e-05	 1.18243721e-04	-8.06231604e-06
030	-11	-1.40424441e-08	-1.31524035e-08	 1.83987123e-05	 7.41125100e-06	 1.40657478e-05	 5.63548608e-05	-1.22740048e-04	 1.06423404e-05	 1.43584904e-04	-6.66649583e-05	 2.79997423e-08	-1.85589868e-08	-5.87001243e-05	-3.56924340e-05	-3.30890768e-05	 9.09190755e-05	-8.34240830e-05	-9.01326892e-05	 1.04997978e-04	-3.51990141e-05	 0.00000000e+00	 0.00000000e+00	 1.94951389e-04	 4.59726903e-04	 3.14489869e-05	-2.69384397e-04	 9.10977000e-05	-2.14690618e-04	-4.87243240e-04	 2.43945373e-04	 2.79997423e-08	 1.85589868e-08	-1.44631767e-04	 1.10290242e-04	-6.31774689e-05	-6.59147592e-05	-1.29659747e-04	 9.62667287e-05	-1.51148057e-04	-9.86881025e-06	-1.40424441e-08	 1.31524034e-08	-2.26422557e-05	-2.32593625e-05	 9.58360444e-05	 1.15681050e-05	-1.27016587e-05	-6.09461649e-05	 1.38634966e-04	-1.59555045e-04
030	+12	-3.47091160e-09	-1.36973353e-08	 1.25520945e-04	 5.11801801e-06	 4.12844919e-05	 7.25840493e-05	 2.27792740e-06	 1.59435188e-04	-1.25734335e-04	-3.77516285e-06	 1.87274866e-09	-5.10911485e-09	 7.13081149e-05	 2.85211257e-05	-1.41837320e-05	-2.46639666e-04	-1.28200356e-04	 1.55567153e-05	 1.77670980e-04	 8.31762632e-05	 0.00000000e+00	 0.00000000e+00	 1.68054684e-04	 1.08698757e-03	-6.90302328e-04	-5.28356849e-05	 2.49952882e-04	 9.44701466e-05	-8.98942173e-05	 2.38917980e-05	 1.87274866e-09	 5.10911486e-09	-9.83712934e-05	-2.17709561e-04	-1.77362373e-04	-2.14112299e-04	-2.31182029e-04	 5.72151521e-06	-1.65322281e-04	-6.87214721e-05	-3.47091160e-09	 1.36973353e-08	 3.61578905e-05	-3.97666514e-05	-1.30661970e-04	-2.60575561e-06	 5.14915234e-07	 5.50832720e-05	-2.68257921e-05	-7.91199002e-05
030	-12	 7.93853872e-09	 3.32259000e-09	-9.31712931e-06	-8.66095887e-05	-4.81753917e-05	 2.93647363e-06	 1.40728133e-04	-5.35669976e-05	-5.07544280e-05	 4.37067337e-05	 6.28911918e-09	-1.69603207e-08	-1.38793292e-04	-3.89988747e-05	-5.25192991e-05	-3.29874063e-06	-2.82472663e-05	 4.52741479e-04	-5.84688980e-05	-1.95301660e-04	 0.00000000e+00	 0.00000000e+00	-3.93802948e-04	 1.16581335e-03	-4.58599152e-04	-2.92925788e-04	-6.88849859e-05	 8.05040293e-04	 2.23715415e-05	 2.29166693e-04	 6.28911918e-09	 1.69603207e-08	-1.04491850e-04	 3.80642384e-05	 4.66578489e-05	 1.12866130e-04	-3.75453302e-04	 6.32332480e-04	 1.29133696e-04	-5.56802624e-05	 7.93853873e-09	-3.32259001e-09	 1.05774329e-05	-6.43595650e-05	-1.22494081e-04	-1.38402462e-05	 1.04489097e-04	-7.13276614e-05	-4.26005871e-05	-8.51506337e-05
031	+00	-2.42538054e-08	 9.39307852e-11	 1.19096934e-04	-5.23602864e-05	 1.07962398e-04	-1.06212863e-04	-1.39827590e-04	-1.32785316e-04	 1.92123150e-04	 6.37267642e-05	 1.66557964e-08	 5.70990901e-09	 1.81654225e-04	 3.32410157e-04	 3.49109733e-04	 3.21592653e-04	 1.29491669e-04	-3.19713594e-04	-2.59849453e-04	-4.34105128e-04	 0.00000000e+00	 0.00000000e+00	-1.38873806e-03	 1.55155749e-03	-6.11324248e-04	 1.24382388e-03	-2.83237568e-04	 1.20283520e-03	 4.17492539e-04	 2.34059448e-04	 1.66557964e-08	-5.70990900e-09	 3.99413822e-04	 7.00127974e-05	 4.31913845e-04	 2.30571785e-04	-8.20603734e-05	-3.99752720e-04	-1.08371452e-04	-5.38617882e-05	-2.42538054e-08	-9.39307816e-11	 1.22907462e-04	-4.37724631e-05	 1.77468457e-04	 6.59906483e-05	 1.98751190e-04	-1.13257370e-04	 1.25086229e-04	-1.74331888e-04
031	+01	 6.87759017e-10	-1.02002451e-08	-1.21297243e-04	 7.01846182e-05	-8.26013752e-05	-1.04984018e-04	-1.90495040e-04	-2.95487544e-04	 2.16758630e-04	 1.33786027e-05	-5.81634441e-08	-1.44028366e-08	-2.25664747e-04	-3.96100357e-04	 1.55184378e-04	 3.88266607e-04	-9.07703428e-05	-5.98044616e-05	-9.49727499e-05	-1.39975004e-04	 0.00000000e+00	 0.00000000e+00	 9.04905467e-04	-5.97504885e-04	 7.08044690e-05	 5.82151867e-04	 2.68730751e-04	 1.23110053e-03	-1.94028054e-04	-3.92930848e-04	-5.81634442e-08	 1.44028366e-08	-1.57012202e-04	-3.57553423e-04	 8.13843630e-05	 4.33598390e-04	 5.88150960e-05	 1.36759203e-04	-2.67562703e-04	-2.39962346e-04	 6.87759020e-10	 1.02002451e-08	-1.48600941e-04	 3.27324167e-05	 3.42543353e-04	-4.34102902e-05	 6.37993347e-05	-4.12016500e-04	-1.12646018e-04	-5.78702964e-05
031	-01	 1.04515737e-08	 9.51970555e-10	-7.35747422e-05	-1.01882751e-05	 9.28434063e-05	 2.00016621e-04	 5.78081218e-05	-2.59460348e-04	-5.32566812e-04	-8.46100871e-05	-7.56669032e-08	-2.16223532e-08	-5.73844046e-05	-1.14003137e-04	 1.21456437e-04	 2.46297356e-04	 1.13322482e-04	-1.35541887e-04	-1.34823626e-04	 2.12025249e-04	 0.00000000e+00	 0.00000000e+00	-5.73942228e-04	-8.00909567e-04	-5.13022555e-04	-6.83285708e-04	-6.12694296e-04	 8.49778980e-04	 1.17044533e-03	 2.31385288e-04	-7.56669031e-08	 2.16223532e-08	 1.62229112e-04	-3.48603501e-04	 1.66551848e-04	 3.63449250e-04	 5.50519351e-04	 8.54179695e-05	 8.80007299e-05	 1.38293873e-04	 1.04515737e-08	-9.51970550e-10	-6.69310397e-05	 1.47870710e-04	 1.70149754e-04	 1.83594373e-04	 2.42064708e-06	-1.46131363e-04	-2.27898273e-04	-3.29084664e-04
031	+02	-2.26298777e-09	-5.78634579e-09	 9.57707773e-05	 1.22376937e-04	 4.43775315e-05	-2.09782217e-04	-6.34028810e-05	 1.94700360e-04	-1.64499396e-04	-1.67635629e-04	-8.83024074e-09	-1.16490389e-09	-4.77238151e-04	 5.39715733e-04	 3.21130459e-04	 7.79346877e-05	-1.63157223e-05	-3.70260096e-04	-5.30166553e-04	 1.10346034e-04	 0.00000000e+00	 0.00000000e+00	-1.01884463e-03	-1.05393853e-03	 7.34733399e-04	 9.67428900e-04	 3.03198695e-04	-7.27564537e-04	-1.84314487e-04	-4.48903771e-05	-8.83024075e-09	 1.16490389e-09	-3.35970231e-07	 5.43351438e-04	 6.20317799e-04	 6.12351910e-05	 6.10980790e-06	-6.06634796e-04	-2.22925762e-04	 2.10052074e-05	-2.26298777e-09	 5.78634579e-09	 1.61017773e-04	 1.30007914e-04	 1.30910889e-04	-2.69502704e-04	-5.57453982e-05	 2.65713624e-04	 9.30032319e-06	 8.28946555e-06
031	-02	 9.86353617e-09	-2.51118619e-08	-6.35953337e-05	-2.23738474e-04	-2.82999382e-04	-4.86517496e-05	 1.95870081e-05	 2.17020928e-05	-2.70303592e-04	-3.29559554e-04	 1.72007015e-08	 1.39621331e-09	 2.68578014e-04	-9.29684258e-05	 6.30776706e-04	-1.82274253e-04	 1.58412735e-04	 1.91934329e-04	-1.22101651e-04	 3.33325578e-04	 0.00000000e+00	 0.00000000e+00	-1.83779907e-04	 9.72475465e-04	 7.39381118e-04	-2.14157976e-03	-3.89321515e-04	-6.95529280e-04	 8.29750780e-04	 7.06007386e-04	 1.72007015e-08	-1.39621329e-09	 1.36479133e-05	-1.02211572e-04	 5.69031893e-05	-3.03298980e-04	 1.06241772e-04	 2.96894648e-04	 2.76385822e-04	 4.66376688e-04	 9.86353616e-09	 2.51118619e-08	-2.20994454e-04	-3.60674028e-05	-1.69625638e-04	 4.01906926e-05	 5.32164351e-04	 1.52003039e-04	 9.24621818e-05	-2.09613211e-04
031	+03	-2.61519242e-08	 1.51102071e-08	 9.35382216e-05	-8.87442132e-05	-5.98310064e-05	-1.94409469e-04	 2.08533474e-04	 2.92008675e-04	-2.48587993e-04	-7.71668399e-05	-1.33396781e-08	 8.83080336e-09	 1.17197940e-04	-2.57822460e-05	-1.60962978e-04	-1.43939976e-04	 4.55277580e-04	 1.45759596e-04	 1.98473852e-05	-1.68180981e-06	 0.00000000e+00	 0.00000000e+00	-1.16015396e-03	-7.88726712e-04	 5.30372743e-04	 8.59764361e-04	-9.04889543e-04	-4.79804388e-04	-3.28070420e-04	-2.96095721e-04	-1.33396781e-08	-8.83080332e-09	 8.24184855e-05	-1.57624467e-04	-2.02806675e-04	 4.48589995e-05	 3.87089572e-04	 4.19400651e-04	 2.08729206e-04	-1.76858227e-04	-2.61519242e-08	-1.51102071e-08	-8.01545323e-05	-4.35259145e-05	-1.73014029e-04	-2.21490922e-04	 2.65643006e-04	-7.69780727e-05	-8.00909441e-05	-2.53219411e-04
031	-03	 2.12793035e-09	 4.59328157e-08	-6.92813202e-05	-1.16389334e-04	 2.79133957e-04	-1.50893824e-04	 1.31089042e-04	-2.71778250e-04	-1.41129726e-04	-3.48375736e-04	-6.59812101e-09	-4.49300243e-08	 6.70453688e-06	 4.67302984e-04	-3.90198578e-04	 1.36062247e-04	 4.00535804e-04	-5.83077971e-04	-2.39976163e-04	 7.71971705e-05	 0.00000000e+00	 0.00000000e+00	 6.80700754e-04	 3.56476572e-04	 3.10001532e-04	 1.57256778e-03	-1.18320362e-03	-1.49472214e-04	 1.80734039e-05	 3.98818068e-04	-6.59812101e-09	 4.49300243e-08	 3.20051924e-05	 3.08730112e-04	-7.35145170e-04	 1.59456804e-04	 2.83680180e-05	-3.96306951e-04	-3.93735369e-06	 3.01296963e-04	 2.12793035e-09	-4.59328157e-08	 2.49576116e-05	-1.86164093e-04	 1.29060043e-04	-1.08666176e-04	-1.37119741e-05	-2.92583704e-05	-1.81678615e-04	-5.82197941e-05
031	+04	-8.40953385e-09	-2.69015499e-08	 1.48620283e-04	-8.87483295e-05	-3.75568714e-04	-3.76345799e-05	-8.95442360e-05	 3.01468103e-04	-4.89360617e-04	-1.31140215e-04	-3.06658855e-08	 2.56003547e-08	 1.71903837e-05	 2.18520276e-04	 5.95375254e-04	 2.76855616e-05	 9.91002095e-04	-3.92785392e-04	-2.14746396e-05	 1.78376451e-04	 0.00000000e+00	 0.00000000e+00	 1.19622136e-03	-8.24768373e-04	 3.81688960e-04	 3.08156254e-04	 6.48326578e-04	-5.80785964e-04	 4.22424012e-05	-3.12411905e-04	-3.06658855e-08	-2.56003547e-08	-2.43686752e-05	 1.99183903e-04	 4.33341584e-04	 2.69583404e-04	 5.98949117e-04	-3.69599066e-04	-1.76315011e-04	 6.00819081e-05	-8.40953385e-09	 2.69015499e-08	-9.10226719e-05	 2.89329570e-05	 8.46853099e-05	-3.38300977e-05	 1.64101952e-04	 2.76350040e-04	-1.76583912e-04	 3.62387403e-04
031	-04	-8.35020534e-10	-6.61588966e-09	-1.43677458e-05	-1.05944741e-04	-2.29212407e-04	-7.11196879e-05	 1.95296849e-04	 2.23251516e-05	-3.28902829e-04	-3.48626949e-04	 4.82319885e-09	-8.13836092e-09	 2.03360054e-05	 1.23532092e-04	 3.23738748e-04	-5.03317403e-04	-5.44078319e-04	 1.37447701e-05	-3.72366773e-04	 1.73921067e-04	 0.00000000e+00	 0.00000000e+00	 6.61075937e-04	 1.21690904e-03	 7.61717951e-04	 3.24375524e-04	 8.13142447e-04	-4.81000130e-04	 3.51073836e-04	 7.11043803e-04	 4.82319883e-09	 8.13836093e-09	-5.87867690e-05	-3.60977747e-05	 2.34386527e-04	-5.48295734e-04	-3.78296343e-04	-2.23019596e-04	-8.44822339e-05	 1.71640585e-04	-8.35020547e-10	 6.61588966e-09	-5.43036629e-05	 1.31321788e-04	-2.87210599e-04	-7.51517257e-05	 2.20032004e-04	 2.88738546e-04	-3.18900654e-04	-5.36960182e-04
031	+05	 2.83637491e-08	 2.54825423e-09	 4.92405469e-05	 8.87415278e-05	 6.45814583e-05	-4.50820023e-05	-5.13706358e-05	 2.00051364e-04	-2.64450070e-04	-1.16101547e-04	-5.60683107e-09	-2.71993677e-08	-3.12807180e-05	 7.18794127e-04	-3.65349677e-04	-3.22708176e-04	-1.62356093e-04	-1.73604741e-04	 1.19253869e-04	-9.28721216e-06	 0.00000000e+00	 0.00000000e+00	 2.74496365e-04	 1.29992237e-04	 9.44505987e-05	 6.04360111e-04	 5.92464114e-04	-5.99531783e-04	 1.21369299e-04	 1.09941323e-04	-5.60683108e-09	 2.71993678e-08	 2.02004633e-04	 5.03536198e-04	-3.60067860e-04	-1.56137678e-05	 2.97481726e-04	 3.49221352e-04	 1.58992692e-04	 5.03293513e-05	 2.83637491e-08	-2.54825423e-09	-2.44862691e-04	 5.80688971e-05	 1.33989890e-04	 2.75579025e-04	-7.08717855e-05	 1.16969192e-04	-2.48654578e-04	-6.55311310e-06
031	-05	-4.41315605e-09	-8.13553097e-09	-2.07087775e-04	 5.44540185e-05	 4.32303636e-05	 5.02311935e-05	-9.29939040e-05	 3.99106614e-04	-3.33814652e-04	 2.36369167e-05	 4.33062950e-08	 6.15504619e-10	-1.44987382e-04	 3.19219723e-04	 7.85846467e-05	-7.22089935e-05	 1.26997038e-04	 1.47237607e-04	-1.65550487e-04	 5.49558012e-05	 0.00000000e+00	 0.00000000e+00	 9.06950678e-04	 2.21302539e-05	 5.06898336e-05	 4.96932643e-04	 3.04266723e-04	-1.57164872e-03	-2.14262860e-04	-4.08133739e-04	 4.33062950e-08	-6.15504619e-10	 5.71031735e-05	 2.32091538e-04	-1.44460714e-04	-1.71076221e-04	-1.26677902e-05	 1.20366592e-04	-4.37356136e-05	-7.50317001e-05	-4.41315605e-09	 8.13553097e-09	 4.81983277e-05	 9.79549247e-05	 7.46115433e-06	-1.89460618e-04	 6.63798541e-05	 3.74099053e-04	 6.57751392e-05	 1.56102283e-04
031	+06	-1.70449625e-08	 4.33940774e-09	 1.07469612e-04	-1.58067034e-04	-9.57144977e-05	-3.69105466e-04	-1.37208805e-04	-8.01587319e-05	 3.03949566e-04	-9.17457510e-05	 4.67650328e-08	 2.00316589e-09	-5.22133335e-06	-1.82762976e-05	 6.28825496e-05	-1.07887444e-04	 4.99798039e-04	-1.92174669e-04	-3.69248610e-04	 3.65557342e-05	 0.00000000e+00	 0.00000000e+00	 9.91858094e-04	 1.66628777e-03	-4.86476556e-05	 1.89760043e-03	 5.81842297e-05	-3.28044362e-04	-9.46148942e-05	-2.92360006e-04	 4.67650328e-08	-2.00316590e-09	-1.59463504e-04	 5.09576423e-05	-3.12766828e-04	-3.09595479e-04	 1.32855918e-04	-2.83344907e-04	-2.81777120e-04	 4.40550576e-05	-1.70449625e-08	-4.33940774e-09	-5.96916726e-05	-1.63957181e-04	 1.51544998e-04	-1.45547705e-04	 7.21054055e-07	-1.07540024e-05	-6.86154015e-05	 1.36294556e-04
031	-06	-6.51362165e-09	 1.09281963e-09	 1.07425493e-04	-3.06849877e-04	 4.06194485e-05	 2.78419538e-04	 6.12028571e-04	-2.34085999e-04	 4.53205201e-05	-1.45580267e-04	-4.41087305e-08	 2.23629106e-09	-4.69623522e-05	-2.95547956e-04	 7.13003088e-06	 3.57887570e-04	-7.70227193e-05	-1.04519860e-04	-1.00938336e-04	 9.09113794e-04	 0.00000000e+00	 0.00000000e+00	 3.81024809e-04	 9.47505291e-04	-1.31582081e-03	-7.82372158e-04	-9.64931019e-04	-2.57276813e-04	-1.52335680e-04	-5.21691144e-04	-4.41087305e-08	-2.23629106e-09	-1.46332619e-04	-1.67770758e-04	-7.36394653e-05	 1.68180840e-04	-3.23578295e-04	-3.17832862e-04	-2.36106461e-04	 2.65532874e-04	-6.51362165e-09	-1.09281963e-09	-1.30333343e-04	-3.11461830e-04	 5.80900319e-05	 1.82669692e-04	 5.95286355e-04	-4.52028155e-05	 1.62275945e-04	 6.48322790e-07
031	+07	 7.91043288e-09	 1.93181541e-08	 9.17323863e-05	 2.87204423e-05	-2.16258706e-05	-8.42153636e-05	 2.16791274e-04	 1.46776225e-04	-8.65437403e-05	 2.54853326e-04	 3.24002625e-08	-1.55676658e-09	 7.44813651e-06	 4.78902170e-04	-1.58578783e-05	-1.54131186e-04	 1.38612568e-04	-7.21860610e-05	 4.13735081e-05	-5.57337255e-05	 0.00000000e+00	 0.00000000e+00	 1.70508673e-04	-7.14526472e-05	 6.61513332e-05	-5.70841423e-04	-1.13943556e-03	 2.83283192e-04	 1.38388943e-04	-2.52186157e-04	 3.24002625e-08	 1.55676658e-09	 1.62286293e-05	 9.45528731e-05	-4.41581896e-06	 1.84865534e-04	-4.35021744e-05	 1.74003044e-04	 1.05921971e-04	-1.86112297e-04	 7.91043289e-09	-1.93181541e-08	 6.86555377e-05	 3.71110845e-05	-1.23095591e-04	-5.20165769e-05	 2.56640448e-04	 2.16416002e-05	-2.42211072e-05	-9.40228339e-05
031	-07	-2.37550730e-08	 1.52518233e-09	 1.21874068e-04	 3.01704999e-05	 1.22355226e-04	 2.32161553e-04	-5.20155589e-05	 5.24281359e-05	 1.98677933e-04	 4.69565503e-05	-7.87648284e-09	-7.65553273e-09	 9.39183366e-06	 3.02257088e-04	 1.26106609e-04	 2.02454229e-04	 4.28368622e-04	-1.23526617e-04	 6.65385107e-05	-8.11696877e-05	 0.00000000e+00	 0.00000000e+00	-8.82880486e-04	-3.71657407e-04	-3.65079945e-04	-8.26574438e-04	-9.73765631e-04	-1.02258557e-04	 4.73874314e-05	-1.40448663e-04	-7.87648284e-09	 7.65553273e-09	 8.82440588e-05	 1.59553988e-04	 2.36703566e-05	-1.69948584e-04	 3.01879782e-04	 1.07173405e-04	 5.53262685e-05	 5.94646404e-05	-2.37550730e-08	-1.52518233e-09	 3.06837199e-05	-5.59640559e-05	 3.04767057e-04	 2.74631018e-04	 1.16046779e-04	 1.95470433e-05	-1.47588160e-04	 2.67254109e-04
031	+08	-1.41198917e-08	 7.77935143e-09	-4.96127632e-05	 1.06639141e-04	 8.96688464e-05	-2.01348667e-04	 1.92939530e-04	 6.86247354e-06	-7.49912430e-05	-2.01478862e-05	-1.27637390e-08	-9.37828139e-09	-2.35009550e-04	 6.31027467e-05	-7.41319292e-05	-2.18223694e-04	-1.66903949e-04	-8.87042223e-05	-4.48659105e-05	 3.49571907e-05	 0.00000000e+00	 0.00000000e+00	 1.50089488e-04	-5.77891877e-04	 3.28552419e-04	 6.35172256e-04	-6.13520793e-04	 3.62624170e-04	 8.24856611e-05	-1.15696494e-04	-1.27637390e-08	 9.37828139e-09	-1.55152486e-04	-3.98475853e-05	-1.29378874e-04	-3.34648461e-04	-1.35319298e-04	-4.53395258e-04	 1.26049714e-04	 2.20185488e-04	-1.41198917e-08	-7.77935143e-09	 4.56565338e-05	 1.39361073e-04	-1.66841819e-04	-2.83822537e-04	-6.56054918e-05	 4.26403753e-05	 8.43098286e-05	 6.61663232e-05
031	-08	 2.49938329e-09	 1.43768869e-09	-9.95249643e-05	 1.90424317e-04	-1.50526457e-04	-1.44905974e-04	-1.02396866e-04	-5.54683451e-05	-2.63720908e-05	 5.22159810e-05	-2.97765514e-08	 2.35983888e-09	-1.69264878e-04	 2.28532235e-06	-9.29374990e-05	-1.29816772e-04	 2.95988711e-05	 2.73781255e-04	 5.81624657e-06	 5.36248655e-05	 0.00000000e+00	 0.00000000e+00	 9.88131759e-04	-1.02622924e-03	-4.30976109e-04	 2.62966805e-04	-6.42878014e-04	 1.97772432e-04	 2.86506064e-04	-6.02371737e-04	-2.97765514e-08	-2.35983888e-09	 3.36033246e-05	 1.01891722e-04	-9.09045588e-05	 1.70818626e-04	-1.16146044e-05	 1.59118923e-04	 5.43786051e-06	 5.76899699e-05	 2.49938329e-09	-1.43768869e-09	-6.24938603e-05	 5.61262078e-05	-1.37149861e-05	-4.10983806e-05	-5.18492692e-05	 3.24690027e-05	 5.62286511e-05	 3.68278579e-05
031	+09	 5.28260088e-09	-6.96862763e-09	-2.37583116e-04	 6.27155956e-05	 2.06242007e-05	 1.57633249e-04	-1.21340428e-04	-1.68139454e-04	 3.37861251e-05	 5.65530131e-05	-6.58048921e-09	-1.75834834e-10	-1.62093177e-04	 2.24287368e-04	-4.82107652e-04	-8.31239575e-05	-3.56394445e-05	-3.21312050e-04	 2.02760743e-04	 2.20546456e-04	 0.00000000e+00	 0.00000000e+00	 1.20651765e-03	-1.39911712e-03	-8.66162386e-05	 3.62185155e-04	 1.19783686e-04	-4.73871057e-05	-7.98305083e-04	-2.05903771e-04	-6.58048922e-09	 1.75834835e-10	 1.70323730e-04	 2.54789175e-04	-2.84890492e-04	 8.72133732e-05	-4.42114225e-05	-3.08576208e-04	-9.36395033e-05	-2.03049170e-07	 5.28260088e-09	 6.96862763e-09	-2.01981956e-04	 1.57896355e-04	-1.32740628e-04	 1.18410713e-04	 4.21363096e-05	-1.37077614e-04	 2.07016997e-04	-6.13048002e-05
031	-09	 1.76674380e-08	-3.80011638e-09	-9.09071174e-05	 9.25032779e-05	 1.03211603e-04	-2.57310933e-04	 1.21028209e-04	-6.14090899e-05	 1.01756753e-05	 1.24250049e-04	 1.69715344e-08	 3.36983876e-09	-1.46612127e-04	-8.85253491e-05	-3.30796300e-04	-4.25569880e-04	 5.28026060e-06	 6.62133338e-05	-3.87445542e-05	-2.79913000e-04	 0.00000000e+00	 0.00000000e+00	 5.91297613e-04	-9.45227797e-04	 4.70709640e-04	 2.92261254e-03	-2.38850751e-04	 6.09541522e-04	 2.68901308e-04	-1.17600154e-04	 1.69715344e-08	-3.36983877e-09	-4.15218641e-05	-2.97117013e-04	-3.35505357e-04	-2.43612292e-04	-1.53309705e-04	-8.96661189e-05	 2.17185893e-04	-2.00869730e-04	 1.76674380e-08	 3.80011638e-09	 3.28003134e-05	 3.83615026e-05	 6.26372907e-05	-2.84451025e-04	 5.67521578e-05	 8.95096302e-05	-1.89673338e-04	 5.90069923e-05
031	+10	 7.65188716e-09	-2.88168335e-09	 8.58050956e-06	-5.66538384e-05	 1.68354858e-05	 7.83692115e-05	 1.19362863e-04	 4.60847234e-05	-7.54615694e-05	 1.33374874e-04	-1.65903986e-08	 3.36490033e-09	-6.77504844e-05	 1.92816743e-04	-1.21453066e-04	 1.26328723e-04	 2.35243415e-04	-2.87692788e-05	 7.11577073e-06	-1.08878806e-04	 0.00000000e+00	 0.00000000e+00	-1.12737623e-03	-2.23496519e-04	-1.50028631e-04	 1.51726661e-04	-8.18506296e-04	-2.79959925e-04	 2.22993113e-04	-2.65418180e-04	-1.65903986e-08	-3.36490033e-09	 2.91979772e-05	 1.01211259e-04	 2.07480771e-04	-9.45068212e-05	 1.38082215e-04	 3.59640762e-05	 1.89311100e-04	 4.22046971e-05	 7.65188716e-09	 2.88168335e-09	 8.59710293e-05	 2.75773068e-05	-2.73643313e-05	 1.13995682e-04	 1.62465190e-04	-3.37156004e-06	 7.06879438e-05	 7.62462037e-05
031	-10	-2.12430056e-09	 1.45621730e-08	 6.59379538e-06	 2.30523435e-05	-1.10394136e-04	-1.23246744e-04	 8.22184095e-05	-1.00980324e-04	-8.16193883e-06	-1.19780697e-04	-4.76779984e-09	 9.71891702e-09	-1.69836163e-04	 2.93373939e-04	 3.27306626e-04	-2.64441033e-04	 9.42068487e-05	 1.79994877e-04	-2.19800470e-05	 1.06941155e-04	 0.00000000e+00	 0.00000000e+00	 5.23419072e-04	-2.76317179e-04	-1.10628465e-04	 1.31848318e-03	 9.44172841e-05	 7.58460007e-06	-1.29214330e-04	 2.23699962e-04	-4.76779984e-09	-9.71891702e-09	-1.84419306e-05	 3.43518602e-04	 1.09994846e-04	-2.10887921e-04	 9.05909989e-05	 6.16256709e-05	-1.67556220e-05	 1.60243050e-04	-2.12430056e-09	-1.45621730e-08	-1.70924433e-05	 1.99902635e-05	 6.71092965e-05	-1.06372119e-04	 2.45706959e-04	 5.83332370e-06	-1.61871296e-05	-1.40052310e-04
031	+11	 9.14665595e-09	-2.63602286e-09	 1.08541079e-04	 1.21778821e-05	-1.28188261e-04	-1.14608140e-04	 1.77312437e-05	-1.62112402e-04	 5.00027049e-05	-5.78562562e-05	 1.47565237e-08	 6.79405980e-09	-9.61505672e-07	 1.55322899e-04	-5.20660470e-04	 4.49719639e-04	-1.04999999e-04	 3.09126703e-05	 1.22909186e-04	-1.53747950e-04	 0.00000000e+00	 0.00000000e+00	-1.01570264e-03	 1.13074416e-04	 1.29025636e-03	-7.25176795e-04	-2.52068893e-05	 1.29966019e-03	 2.11934923e-04	-1.46497592e-04	 1.47565237e-08	-6.79405980e-09	 2.64633227e-05	-1.05806942e-05	-2.20610673e-04	 5.29486847e-04	-2.42501277e-04	 2.27844854e-04	 1.15858241e-04	-1.51352332e-04	 9.14665595e-09	 2.63602286e-09	 5.65711860e-05	 3.16197412e-05	-1.77030931e-04	-7.93990885e-05	 3.85082548e-05	-3.27117222e-04	-9.88824256e-06	 4.32919309e-05
